Row,safety
scenario94,-0.401299660804546
scenario95,-0.401299660804546
scenario96,2.48805789698822
scenario97,2.48805789698822
scenario98,-0.401299660804546
scenario99,-0.401299660804546
scenario100,-0.401299660804546
scenario101,-0.401299660804546
scenario102,-0.401299660804546
scenario103,-0.401299660804546
scenario104,-0.401299660804546
scenario105,-0.401299660804546
scenario106,-0.401299660804546
scenario107,-0.401299660804546
scenario108,-0.401299660804546
scenario109,-0.401299660804546
scenario110,-0.401299660804546
scenario111,-0.401299660804546
scenario112,-0.401299660804546
scenario113,-0.401299660804546
scenario114,-0.401299660804546
scenario115,-0.401299660804546
scenario116,-0.401299660804546
scenario117,-0.401299660804546
scenario118,-0.401299660804546
scenario119,-0.401299660804546
scenario120,-0.401299660804546
scenario121,2.48805789698822
scenario122,-0.401299660804546
scenario123,-0.401299660804546
scenario124,-0.401299660804546
scenario125,2.48805789698822
scenario126,-0.401299660804546
scenario127,2.48805789698822
scenario128,-0.401299660804546
scenario129,2.48805789698822
scenario130,-0.401299660804546
scenario131,-0.401299660804546
scenario132,-0.401299660804546
scenario133,-0.401299660804546
scenario134,-0.401299660804546
scenario135,-0.401299660804546
scenario136,-0.401299660804546
scenario137,-0.401299660804546
scenario138,-0.401299660804546
scenario139,2.48805789698822
scenario140,-0.401299660804546
scenario141,-0.401299660804546
scenario142,2.48805789698822
scenario143,-0.401299660804546
scenario144,-0.401299660804546
scenario145,-0.401299660804546
scenario146,-0.401299660804546
scenario147,-0.401299660804546
scenario148,-0.401299660804546
scenario149,-0.401299660804546
scenario150,2.48805789698822
scenario151,-0.401299660804546
scenario152,-0.401299660804546
scenario153,-0.401299660804546
scenario154,-0.401299660804546
scenario155,-0.401299660804546
scenario156,-0.401299660804546
scenario157,-0.401299660804546
scenario158,-0.401299660804546
scenario159,2.48805789698822
scenario160,-0.401299660804546
scenario161,-0.401299660804546
scenario162,-0.401299660804546
scenario163,-0.401299660804546
scenario164,2.48805789698822
scenario165,-0.401299660804546
scenario166,-0.401299660804546
scenario167,-0.401299660804546
scenario168,2.48805789698822
scenario169,-0.401299660804546
scenario170,-0.401299660804546
scenario171,-0.401299660804546
scenario172,-0.401299660804546
scenario173,-0.401299660804546
scenario174,2.48805789698822
scenario175,-0.401299660804546
scenario176,-0.401299660804546
scenario177,-0.401299660804546
scenario178,-0.401299660804546
scenario179,-0.401299660804546
scenario180,-0.401299660804546
scenario181,-0.401299660804546
scenario182,2.48805789698822
scenario183,-0.401299660804546
scenario184,-0.401299660804546
scenario185,-0.401299660804546
scenario186,-0.401299660804546
scenario187,-0.401299660804546
scenario188,-0.401299660804546
scenario189,-0.401299660804546
scenario190,-0.401299660804546
scenario191,-0.401299660804546
scenario192,-0.401299660804546
scenario193,-0.401299660804546
scenario194,-0.401299660804546
scenario195,-0.401299660804546
scenario196,-0.401299660804546
scenario197,2.48805789698822
scenario198,2.48805789698822
scenario199,-0.401299660804546
scenario200,-0.401299660804546
scenario201,-0.401299660804546
scenario202,-0.401299660804546
scenario203,2.48805789698822
scenario204,2.48805789698822
scenario205,-0.401299660804546
scenario206,2.48805789698822
scenario207,-0.401299660804546
scenario208,2.48805789698822
scenario209,2.48805789698822
scenario210,-0.401299660804546
scenario211,-0.401299660804546
scenario212,-0.401299660804546
scenario213,-0.401299660804546
scenario214,-0.401299660804546
scenario215,-0.401299660804546
scenario216,-0.401299660804546
scenario217,2.48805789698822
scenario218,-0.401299660804546
scenario219,-0.401299660804546
scenario220,-0.401299660804546
scenario221,-0.401299660804546
scenario222,-0.401299660804546
scenario223,-0.401299660804546
scenario224,-0.401299660804546
scenario225,-0.401299660804546
scenario226,-0.401299660804546
scenario227,2.48805789698822
scenario228,-0.401299660804546
scenario229,-0.401299660804546
scenario230,-0.401299660804546
scenario231,-0.401299660804546
scenario232,-0.401299660804546
scenario233,-0.401299660804546
scenario234,-0.401299660804546
scenario235,-0.401299660804546
scenario236,-0.401299660804546
scenario237,-0.401299660804546
scenario238,-0.401299660804546
scenario239,2.48805789698822
scenario240,-0.401299660804546
scenario241,-0.401299660804546
scenario242,-0.401299660804546
scenario243,-0.401299660804546
scenario244,-0.401299660804546
scenario245,-0.401299660804546
scenario246,-0.401299660804546
scenario247,-0.401299660804546
scenario248,-0.401299660804546
scenario249,-0.401299660804546
scenario250,-0.401299660804546
scenario251,-0.401299660804546
scenario252,2.48805789698822
scenario253,-0.401299660804546
scenario254,-0.401299660804546
scenario255,-0.401299660804546
scenario256,-0.401299660804546
scenario257,-0.401299660804546
scenario258,2.48805789698822
scenario259,-0.401299660804546
scenario260,-0.401299660804546
scenario261,-0.401299660804546
scenario262,-0.401299660804546
scenario263,-0.401299660804546
scenario264,-0.401299660804546
scenario265,2.48805789698822
scenario266,-0.401299660804546
scenario267,2.48805789698822
scenario268,-0.401299660804546
scenario269,-0.401299660804546
scenario270,2.48805789698822
scenario271,-0.401299660804546
scenario272,-0.401299660804546
scenario273,-0.401299660804546
scenario274,-0.401299660804546
scenario275,-0.401299660804546
scenario276,-0.401299660804546
scenario277,-0.401299660804546
scenario278,-0.401299660804546
scenario279,-0.401299660804546
scenario280,-0.401299660804546
scenario281,-0.401299660804546
scenario282,-0.401299660804546
scenario283,-0.401299660804546
scenario284,-0.401299660804546
scenario285,2.48805789698822
scenario286,-0.401299660804546
scenario287,-0.401299660804546
scenario288,-0.401299660804546
scenario289,-0.401299660804546
scenario290,-0.401299660804546
scenario291,-0.401299660804546
scenario292,-0.401299660804546
scenario293,-0.401299660804546
scenario294,-0.401299660804546
scenario295,-0.401299660804546
scenario296,2.48805789698822
scenario297,2.48805789698822
scenario298,-0.401299660804546
scenario299,-0.401299660804546
scenario300,-0.401299660804546
scenario301,-0.401299660804546
scenario302,-0.401299660804546
scenario303,-0.401299660804546
scenario304,-0.401299660804546
scenario305,-0.401299660804546
scenario306,2.48805789698822
scenario307,-0.401299660804546
scenario308,-0.401299660804546
scenario309,-0.401299660804546
scenario310,-0.401299660804546
scenario311,-0.401299660804546
scenario312,-0.401299660804546
scenario313,-0.401299660804546
scenario314,2.48805789698822
scenario315,-0.401299660804546
scenario316,2.48805789698822
scenario317,-0.401299660804546
scenario318,-0.401299660804546
scenario319,-0.401299660804546
scenario320,-0.401299660804546
scenario321,-0.401299660804546
scenario322,-0.401299660804546
scenario323,2.48805789698822
scenario324,-0.401299660804546
scenario325,-0.401299660804546
scenario326,-0.401299660804546
scenario327,-0.401299660804546
scenario328,-0.401299660804546
scenario329,-0.401299660804546
scenario330,-0.401299660804546
scenario331,-0.401299660804546
scenario332,-0.401299660804546
scenario333,-0.401299660804546
scenario334,-0.401299660804546
scenario335,-0.401299660804546
scenario336,-0.401299660804546
scenario337,-0.401299660804546
scenario338,-0.401299660804546
scenario339,-0.401299660804546
scenario340,-0.401299660804546
scenario341,-0.401299660804546
scenario342,-0.401299660804546
scenario343,-0.401299660804546
scenario344,-0.401299660804546
scenario345,2.48805789698822
scenario346,-0.401299660804546
scenario347,-0.401299660804546
scenario348,-0.401299660804546
scenario349,-0.401299660804546
scenario350,-0.401299660804546
scenario351,-0.401299660804546
scenario352,-0.401299660804546
scenario353,2.48805789698822
scenario354,-0.401299660804546
scenario355,-0.401299660804546
scenario356,-0.401299660804546
scenario357,2.48805789698822
scenario358,-0.401299660804546
scenario359,2.48805789698822
scenario360,-0.401299660804546
scenario361,-0.401299660804546
scenario362,-0.401299660804546
scenario363,-0.401299660804546
scenario364,2.48805789698822
scenario365,-0.401299660804546
scenario366,-0.401299660804546
scenario367,-0.401299660804546
scenario368,-0.401299660804546
scenario369,-0.401299660804546
scenario370,-0.401299660804546
scenario371,-0.401299660804546
scenario372,-0.401299660804546
scenario373,-0.401299660804546
scenario374,-0.401299660804546
scenario375,2.48805789698822
scenario376,-0.401299660804546
scenario377,-0.401299660804546
scenario378,-0.401299660804546
scenario379,-0.401299660804546
scenario380,-0.401299660804546
scenario381,-0.401299660804546
scenario382,-0.401299660804546
scenario383,-0.401299660804546
scenario384,-0.401299660804546
scenario385,-0.401299660804546
scenario386,-0.401299660804546
scenario387,-0.401299660804546
scenario388,-0.401299660804546
scenario389,-0.401299660804546
scenario390,2.48805789698822
scenario391,-0.401299660804546
scenario392,-0.401299660804546
scenario393,-0.401299660804546
scenario394,-0.401299660804546
scenario395,-0.401299660804546
scenario396,2.48805789698822
scenario397,-0.401299660804546
scenario398,2.48805789698822
scenario399,2.48805789698822
scenario400,-0.401299660804546
scenario401,-0.401299660804546
scenario402,-0.401299660804546
scenario403,-0.401299660804546
scenario404,-0.401299660804546
scenario405,-0.401299660804546
scenario406,-0.401299660804546
scenario407,-0.401299660804546
scenario408,-0.401299660804546
scenario409,-0.401299660804546
scenario410,-0.401299660804546
scenario411,-0.401299660804546
scenario412,-0.401299660804546
scenario413,-0.401299660804546
scenario414,-0.401299660804546
scenario415,-0.401299660804546
scenario416,-0.401299660804546
scenario417,-0.401299660804546
scenario418,-0.401299660804546
scenario419,-0.401299660804546
scenario420,2.48805789698822
scenario421,2.48805789698822
scenario422,2.48805789698822
scenario423,-0.401299660804546
scenario424,-0.401299660804546
scenario425,-0.401299660804546
scenario426,-0.401299660804546
scenario427,-0.401299660804546
scenario428,-0.401299660804546
scenario429,2.48805789698822
scenario430,-0.401299660804546
scenario431,-0.401299660804546
scenario432,2.48805789698822
scenario433,-0.401299660804546
scenario434,-0.401299660804546
scenario435,-0.401299660804546
scenario436,-0.401299660804546
scenario437,2.48805789698822
scenario438,-0.401299660804546
scenario439,-0.401299660804546
scenario440,-0.401299660804546
scenario441,-0.401299660804546
scenario442,-0.401299660804546
scenario443,-0.401299660804546
scenario444,-0.401299660804546
scenario445,-0.401299660804546
scenario446,-0.401299660804546
scenario447,-0.401299660804546
scenario448,-0.401299660804546
scenario449,-0.401299660804546
scenario450,-0.401299660804546
scenario451,-0.401299660804546
scenario452,-0.401299660804546
scenario453,-0.401299660804546
scenario454,2.48805789698822
scenario455,-0.401299660804546
scenario456,-0.401299660804546
scenario457,-0.401299660804546
scenario458,-0.401299660804546
scenario459,-0.401299660804546
scenario460,-0.401299660804546
scenario461,-0.401299660804546
scenario462,-0.401299660804546
scenario463,-0.401299660804546
scenario464,-0.401299660804546
scenario465,-0.401299660804546
scenario466,-0.401299660804546
scenario467,-0.401299660804546
scenario468,-0.401299660804546
scenario469,2.48805789698822
scenario470,-0.401299660804546
scenario471,-0.401299660804546
scenario472,-0.401299660804546
scenario473,2.48805789698822
scenario474,-0.401299660804546
scenario475,2.48805789698822
scenario476,-0.401299660804546
scenario477,-0.401299660804546
scenario478,-0.401299660804546
scenario479,2.48805789698822
scenario480,-0.401299660804546
scenario481,-0.401299660804546
scenario482,-0.401299660804546
scenario483,2.48805789698822
scenario484,-0.401299660804546
scenario485,-0.401299660804546
scenario486,-0.401299660804546
scenario487,-0.401299660804546
scenario488,-0.401299660804546
scenario489,-0.401299660804546
scenario490,-0.401299660804546
scenario491,-0.401299660804546
scenario492,-0.401299660804546
scenario493,-0.401299660804546
scenario494,-0.401299660804546
scenario495,-0.401299660804546
scenario496,-0.401299660804546
scenario497,-0.401299660804546
scenario498,-0.401299660804546
scenario499,-0.401299660804546
scenario500,2.48805789698822
scenario501,-0.401299660804546
scenario502,-0.401299660804546
scenario503,-0.401299660804546
scenario504,-0.401299660804546
scenario505,-0.401299660804546
scenario506,-0.401299660804546
scenario507,-0.401299660804546
scenario508,-0.401299660804546
scenario509,-0.401299660804546
scenario510,-0.401299660804546
scenario511,-0.401299660804546
scenario512,-0.401299660804546
scenario513,-0.401299660804546
scenario514,-0.401299660804546
scenario515,-0.401299660804546
scenario516,-0.401299660804546
scenario517,-0.401299660804546
scenario518,-0.401299660804546
scenario519,-0.401299660804546
scenario520,-0.401299660804546
scenario521,2.48805789698822
scenario522,2.48805789698822
scenario523,-0.401299660804546
scenario524,-0.401299660804546
scenario525,-0.401299660804546
scenario526,-0.401299660804546
scenario527,-0.401299660804546
scenario528,-0.401299660804546
scenario529,-0.401299660804546
scenario530,2.48805789698822
scenario531,-0.401299660804546
scenario532,2.48805789698822
scenario533,2.48805789698822
scenario534,2.48805789698822
scenario535,-0.401299660804546
scenario536,-0.401299660804546
scenario537,-0.401299660804546
scenario538,-0.401299660804546
scenario539,2.48805789698822
scenario540,-0.401299660804546
scenario541,-0.401299660804546
scenario542,-0.401299660804546
scenario543,2.48805789698822
scenario544,-0.401299660804546
scenario545,-0.401299660804546
scenario546,-0.401299660804546
scenario547,-0.401299660804546
scenario548,-0.401299660804546
scenario549,-0.401299660804546
scenario550,-0.401299660804546
scenario551,-0.401299660804546
scenario552,-0.401299660804546
scenario553,-0.401299660804546
scenario554,-0.401299660804546
scenario555,-0.401299660804546
scenario556,-0.401299660804546
scenario557,-0.401299660804546
scenario558,-0.401299660804546
scenario559,-0.401299660804546
scenario560,-0.401299660804546
scenario561,2.48805789698822
scenario562,-0.401299660804546
scenario563,-0.401299660804546
scenario564,-0.401299660804546
scenario565,-0.401299660804546
scenario566,-0.401299660804546
scenario567,-0.401299660804546
scenario568,-0.401299660804546
scenario569,-0.401299660804546
scenario570,-0.401299660804546
scenario571,-0.401299660804546
scenario572,-0.401299660804546
scenario573,-0.401299660804546
scenario574,-0.401299660804546
scenario575,-0.401299660804546
scenario576,-0.401299660804546
scenario577,-0.401299660804546
scenario578,-0.401299660804546
scenario579,-0.401299660804546
scenario580,-0.401299660804546
scenario581,-0.401299660804546
scenario582,-0.401299660804546
scenario583,-0.401299660804546
scenario584,-0.401299660804546
scenario585,-0.401299660804546
scenario586,-0.401299660804546
scenario587,-0.401299660804546
scenario588,-0.401299660804546
scenario589,-0.401299660804546
scenario590,-0.401299660804546
scenario591,-0.401299660804546
scenario592,-0.401299660804546
scenario593,-0.401299660804546
scenario594,-0.401299660804546
scenario595,2.48805789698822
scenario596,-0.401299660804546
scenario597,-0.401299660804546
scenario598,-0.401299660804546
scenario599,-0.401299660804546
scenario600,-0.401299660804546
scenario601,-0.401299660804546
scenario602,-0.401299660804546
scenario603,-0.401299660804546
scenario604,-0.401299660804546
scenario605,-0.401299660804546
scenario606,-0.401299660804546
scenario607,2.48805789698822
scenario608,-0.401299660804546
scenario609,-0.401299660804546
scenario610,2.48805789698822
scenario611,-0.401299660804546
scenario612,2.48805789698822
scenario613,2.48805789698822
scenario614,-0.401299660804546
scenario615,-0.401299660804546
scenario616,-0.401299660804546
scenario617,-0.401299660804546
scenario618,-0.401299660804546
scenario619,-0.401299660804546
scenario620,-0.401299660804546
scenario621,2.48805789698822
scenario622,-0.401299660804546
scenario623,-0.401299660804546
scenario624,-0.401299660804546
scenario625,-0.401299660804546
scenario626,-0.401299660804546
scenario627,-0.401299660804546
scenario628,-0.401299660804546
scenario629,-0.401299660804546
scenario630,-0.401299660804546
scenario631,-0.401299660804546
scenario632,-0.401299660804546
scenario633,-0.401299660804546
scenario634,2.48805789698822
scenario635,-0.401299660804546
scenario636,-0.401299660804546
scenario637,2.48805789698822
scenario638,-0.401299660804546
scenario639,-0.401299660804546
scenario640,-0.401299660804546
scenario641,-0.401299660804546
scenario642,-0.401299660804546
scenario643,-0.401299660804546
scenario644,-0.401299660804546
scenario645,-0.401299660804546
scenario646,-0.401299660804546
scenario647,-0.401299660804546
scenario648,-0.401299660804546
