Row,safety
scenario354,-0.269694758674843
scenario355,-0.269694758674843
scenario356,-0.269694758674843
scenario357,-0.269694758674843
scenario358,-0.269694758674843
scenario359,-0.269694758674843
scenario360,-0.269694758674843
scenario361,-0.269694758674843
scenario362,-0.269694758674843
scenario363,-0.269694758674843
scenario364,-0.269694758674843
scenario365,-0.269694758674843
scenario366,-0.269694758674843
scenario367,-0.269694758674843
scenario368,-0.269694758674843
scenario369,3.70217350544541
scenario370,-0.269694758674843
scenario371,-0.269694758674843
scenario372,-0.269694758674843
scenario373,-0.269694758674843
scenario374,-0.269694758674843
scenario375,-0.269694758674843
scenario376,-0.269694758674843
scenario377,3.70217350544541
scenario378,-0.269694758674843
scenario379,-0.269694758674843
scenario380,-0.269694758674843
scenario381,-0.269694758674843
scenario382,-0.269694758674843
scenario383,-0.269694758674843
scenario384,-0.269694758674843
scenario385,-0.269694758674843
scenario386,-0.269694758674843
scenario387,-0.269694758674843
scenario388,-0.269694758674843
scenario389,-0.269694758674843
scenario390,-0.269694758674843
scenario391,-0.269694758674843
scenario392,-0.269694758674843
scenario393,-0.269694758674843
scenario394,-0.269694758674843
scenario395,-0.269694758674843
scenario396,-0.269694758674843
scenario397,-0.269694758674843
scenario398,-0.269694758674843
scenario399,-0.269694758674843
scenario400,-0.269694758674843
scenario401,-0.269694758674843
scenario402,-0.269694758674843
scenario403,-0.269694758674843
scenario404,3.70217350544541
scenario405,-0.269694758674843
scenario406,-0.269694758674843
scenario407,-0.269694758674843
scenario408,-0.269694758674843
scenario409,-0.269694758674843
scenario410,-0.269694758674843
scenario411,-0.269694758674843
scenario412,3.70217350544541
scenario413,-0.269694758674843
scenario414,-0.269694758674843
scenario415,-0.269694758674843
scenario416,-0.269694758674843
scenario417,-0.269694758674843
scenario418,-0.269694758674843
scenario419,-0.269694758674843
scenario420,-0.269694758674843
scenario421,-0.269694758674843
scenario422,-0.269694758674843
scenario423,-0.269694758674843
scenario424,-0.269694758674843
scenario425,-0.269694758674843
scenario426,-0.269694758674843
scenario427,-0.269694758674843
scenario428,-0.269694758674843
scenario429,-0.269694758674843
scenario430,-0.269694758674843
scenario431,-0.269694758674843
scenario432,-0.269694758674843
scenario433,-0.269694758674843
scenario434,-0.269694758674843
scenario435,-0.269694758674843
scenario436,-0.269694758674843
scenario437,-0.269694758674843
scenario438,-0.269694758674843
scenario439,-0.269694758674843
scenario440,3.70217350544541
scenario441,3.70217350544541
scenario442,-0.269694758674843
scenario443,-0.269694758674843
scenario444,-0.269694758674843
scenario445,-0.269694758674843
scenario446,-0.269694758674843
scenario447,-0.269694758674843
scenario448,-0.269694758674843
scenario449,-0.269694758674843
scenario450,-0.269694758674843
scenario451,-0.269694758674843
scenario452,-0.269694758674843
scenario453,-0.269694758674843
scenario454,-0.269694758674843
scenario455,-0.269694758674843
scenario456,-0.269694758674843
scenario457,-0.269694758674843
scenario458,-0.269694758674843
scenario459,-0.269694758674843
scenario460,-0.269694758674843
scenario461,-0.269694758674843
scenario462,-0.269694758674843
scenario463,-0.269694758674843
scenario464,-0.269694758674843
scenario465,-0.269694758674843
scenario466,-0.269694758674843
scenario467,-0.269694758674843
scenario468,-0.269694758674843
scenario469,-0.269694758674843
scenario470,-0.269694758674843
scenario471,-0.269694758674843
scenario472,-0.269694758674843
scenario473,-0.269694758674843
scenario474,-0.269694758674843
scenario475,-0.269694758674843
scenario476,-0.269694758674843
scenario477,3.70217350544541
scenario478,-0.269694758674843
scenario479,-0.269694758674843
scenario480,-0.269694758674843
scenario481,-0.269694758674843
scenario482,-0.269694758674843
scenario483,-0.269694758674843
scenario484,-0.269694758674843
scenario485,3.70217350544541
scenario486,-0.269694758674843
scenario487,-0.269694758674843
scenario488,3.70217350544541
scenario489,-0.269694758674843
scenario490,-0.269694758674843
scenario491,-0.269694758674843
scenario492,-0.269694758674843
scenario493,-0.269694758674843
scenario494,-0.269694758674843
scenario495,-0.269694758674843
scenario496,-0.269694758674843
scenario497,-0.269694758674843
scenario498,-0.269694758674843
scenario499,-0.269694758674843
scenario500,3.70217350544541
scenario501,-0.269694758674843
scenario502,-0.269694758674843
scenario503,-0.269694758674843
scenario504,-0.269694758674843
scenario505,-0.269694758674843
scenario506,3.70217350544541
scenario507,-0.269694758674843
scenario508,-0.269694758674843
scenario509,-0.269694758674843
scenario510,-0.269694758674843
scenario511,-0.269694758674843
scenario512,-0.269694758674843
scenario513,-0.269694758674843
scenario514,-0.269694758674843
scenario515,-0.269694758674843
scenario516,-0.269694758674843
scenario517,-0.269694758674843
scenario518,-0.269694758674843
scenario519,-0.269694758674843
scenario520,-0.269694758674843
scenario521,3.70217350544541
scenario522,-0.269694758674843
scenario523,-0.269694758674843
scenario524,-0.269694758674843
scenario525,-0.269694758674843
scenario526,-0.269694758674843
scenario527,-0.269694758674843
scenario528,-0.269694758674843
scenario529,-0.269694758674843
scenario530,-0.269694758674843
scenario531,-0.269694758674843
scenario532,-0.269694758674843
scenario533,-0.269694758674843
scenario534,-0.269694758674843
scenario535,-0.269694758674843
scenario536,-0.269694758674843
scenario537,3.70217350544541
scenario538,-0.269694758674843
scenario539,-0.269694758674843
scenario540,-0.269694758674843
scenario541,-0.269694758674843
scenario542,-0.269694758674843
scenario543,-0.269694758674843
scenario544,-0.269694758674843
scenario545,-0.269694758674843
scenario546,-0.269694758674843
scenario547,-0.269694758674843
scenario548,3.70217350544541
scenario549,-0.269694758674843
scenario550,-0.269694758674843
scenario551,-0.269694758674843
scenario552,-0.269694758674843
scenario553,-0.269694758674843
scenario554,-0.269694758674843
scenario555,-0.269694758674843
scenario556,-0.269694758674843
scenario557,-0.269694758674843
scenario558,-0.269694758674843
scenario559,-0.269694758674843
scenario560,-0.269694758674843
scenario561,-0.269694758674843
scenario562,-0.269694758674843
scenario563,-0.269694758674843
scenario564,-0.269694758674843
scenario565,-0.269694758674843
scenario566,-0.269694758674843
scenario567,-0.269694758674843
scenario568,-0.269694758674843
scenario569,-0.269694758674843
scenario570,-0.269694758674843
scenario571,-0.269694758674843
scenario572,-0.269694758674843
scenario573,-0.269694758674843
scenario574,-0.269694758674843
scenario575,-0.269694758674843
scenario576,-0.269694758674843
scenario577,-0.269694758674843
scenario578,-0.269694758674843
scenario579,-0.269694758674843
scenario580,-0.269694758674843
scenario581,3.70217350544541
scenario582,-0.269694758674843
scenario583,-0.269694758674843
scenario584,-0.269694758674843
scenario585,-0.269694758674843
scenario586,-0.269694758674843
scenario587,-0.269694758674843
scenario588,-0.269694758674843
scenario589,-0.269694758674843
scenario590,-0.269694758674843
scenario591,-0.269694758674843
scenario592,3.70217350544541
scenario593,-0.269694758674843
scenario594,-0.269694758674843
scenario595,-0.269694758674843
scenario596,-0.269694758674843
scenario597,-0.269694758674843
scenario598,-0.269694758674843
scenario599,-0.269694758674843
scenario600,-0.269694758674843
scenario601,-0.269694758674843
scenario602,-0.269694758674843
scenario603,-0.269694758674843
scenario604,-0.269694758674843
scenario605,-0.269694758674843
scenario606,-0.269694758674843
scenario607,-0.269694758674843
scenario608,-0.269694758674843
scenario609,-0.269694758674843
scenario610,-0.269694758674843
scenario611,-0.269694758674843
scenario612,-0.269694758674843
scenario613,-0.269694758674843
scenario614,-0.269694758674843
scenario615,-0.269694758674843
scenario616,-0.269694758674843
scenario617,-0.269694758674843
scenario618,-0.269694758674843
scenario619,-0.269694758674843
scenario620,-0.269694758674843
scenario621,-0.269694758674843
scenario622,-0.269694758674843
scenario623,-0.269694758674843
scenario624,-0.269694758674843
scenario625,-0.269694758674843
scenario626,-0.269694758674843
scenario627,-0.269694758674843
scenario628,-0.269694758674843
scenario629,-0.269694758674843
scenario630,-0.269694758674843
scenario631,-0.269694758674843
scenario632,-0.269694758674843
scenario633,-0.269694758674843
scenario634,-0.269694758674843
scenario635,-0.269694758674843
scenario636,-0.269694758674843
scenario637,-0.269694758674843
scenario638,-0.269694758674843
scenario639,-0.269694758674843
scenario640,-0.269694758674843
scenario641,3.70217350544541
scenario642,-0.269694758674843
scenario643,-0.269694758674843
scenario644,-0.269694758674843
scenario645,-0.269694758674843
scenario646,-0.269694758674843
scenario647,-0.269694758674843
scenario648,-0.269694758674843
